Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
51b362c388b8d687b0be20100ca7c4352a9e8bc1b7feee1ea9e92bb76eb274b9,2023-06,Gwent Police,Gwent Police,-3.194598,51.666594,On or near Parking Area,W01001350,Caerphilly 009C,Investigation complete; no suspect identified
9a9d73a018c93fb14276994a5b2f746f392a5e50e59521d2e3859fadd1e42c5f,2023-06,Gwent Police,Gwent Police,-3.079487,51.776056,On or near Woodland Street,W01001488,Torfaen 001B,Unable to prosecute suspect
3e6392d0a4cc5249c939175ce81801362e974e8d608459dec9d6767f94f6c409,2023-06,Gwent Police,Gwent Police,-3.591037,51.626732,On or near Blaengarw Road,W01000978,Bridgend 004B,Unable to prosecute suspect
828f96f476ecce61ecf7d30dcc8aab907c966c9b3622b9fcbf54478379144a06,2023-06,Gwent Police,Gwent Police,-3.127318,51.723088,On or near Bryn-Gwyn Road,W01001973,Blaenau Gwent 009F,Unable to prosecute suspect
1f4a229b0c5984e8378c19f6ed8dff8899c543f2a4994fde94e4a618bfb14281,2023-06,Gwent Police,Gwent Police,-3.127318,51.723088,On or near Bryn-Gwyn Road,W01001973,Blaenau Gwent 009F,Unable to prosecute suspect
182e0857fa4b80441418bd817665bde568ee1ff65844cd8e789ad5728a52c205,2023-06,Gwent Police,Gwent Police,-3.099533,51.608331,On or near Station Place,W01001412,Caerphilly 017B,Unable to prosecute suspect
69802e9ca4f7970efcffa37d9ed13230a32d4583cb134ed37c501d2a0508a7b3,2023-06,Gwent Police,Gwent Police,-3.208203,51.779479,On or near West End Terrace,W01001461,Blaenau Gwent 007F,Investigation complete; no suspect identified
c2566b3491ce26f8db7412d6bf1f62dd94e79f5ec6d64e63b709ac54f3e88b69,2023-06,Gwent Police,Gwent Police,-2.996158,51.578340,On or near Lewis Close,W01001662,Newport 018D,Unable to prosecute suspect
d8015a685d306607d0955e066897079dae4b51b70c6450cf1ede2513d33b5254,2023-06,Gwent Police,Gwent Police,-3.009226,51.572177,On or near Supermarket,W01001629,Newport 017A,Investigation complete; no suspect identified
96c672147dce93bb2d2a14bf937a24f9ab82cccdac236c7adcd0a6bddaffa1c0,2023-06,Gwent Police,Gwent Police,-2.996158,51.578340,On or near Lewis Close,W01001662,Newport 018D,Unable to prosecute suspect
d2d18ce344868a0dac685fd75b6176db33b7939fba60662f35b4f9a5b42e85ca,2023-06,Gwent Police,Gwent Police,-3.287182,51.760828,On or near Cross Street,W01001375,Caerphilly 001B,Investigation complete; no suspect identified
c05e09adb5aad183ac618d4fc2b89fb778982d29e9f9a73f57cf4ac6662bf040,2023-06,Gwent Police,Gwent Police,-3.229634,51.679414,On or near St Anne's Crescent,W01001362,Caerphilly 003C,Unable to prosecute suspect
5ed23eaf009b866ce4b398d2d5bac36afa1f31ef245d3352f667436f968d444a,2023-06,Gwent Police,Gwent Police,-3.021161,51.655255,On or near Parking Area,W01001506,Torfaen 010A,Unable to prosecute suspect
ffa6b9b7028c292a9f7dd3b9f778ab8d88668410883d2255414a5eba2ef2b09d,2023-06,Gwent Police,Gwent Police,-3.023977,51.650025,On or near Clos Cae Nant,W01001506,Torfaen 010A,Unable to prosecute suspect
5a2732513122788af82fc7ceb1184e712a634326001599b7258ea8019ee7f5d6,2023-06,Gwent Police,Gwent Police,-3.012472,51.659755,On or near Bronllys Place,W01001493,Torfaen 008A,Unable to prosecute suspect
ae282380f4f157f4d4af815af15f7411bf1b512451598293b98818b052fd7768,2023-06,Gwent Police,Gwent Police,-3.084316,51.774348,On or near Lion Street,W01001489,Torfaen 001C,Investigation complete; no suspect identified
700fb5659445c295219246a3563a0ced8e860ec6c8fa9bd861c60843bef9ed3e,2023-06,Gwent Police,Gwent Police,-2.981146,51.592934,On or near Duckpool Road,W01001691,Newport 011D,Suspect charged
ef0947ba4361c22e4095cd3421a317f5a876d68470899f48ebacef454fae8235,2023-06,Gwent Police,Gwent Police,-2.970502,51.583258,On or near Keene Street,W01002030,Newport 013F,Investigation complete; no suspect identified
c1c855045f6fe93256b772156556669870445002df72ba6c7339b9794d13329c,2023-06,Gwent Police,Gwent Police,-3.026284,51.691712,On or near Hospital,W01001515,Torfaen 006B,Investigation complete; no suspect identified
bb383f9f4ba0433548dd425e5d038f1a5f96cfe904850b8d656a646b415d293a,2023-06,Gwent Police,Gwent Police,-2.958011,51.618599,On or near Forge Close,W01001623,Newport 001A,Unable to prosecute suspect
21cc7e0308cee799233790299bbd867087be3228b1a6c4fa9084a5f75c7c3a76,2023-06,Gwent Police,Gwent Police,-3.002582,51.714696,On or near Southway,W01001513,Torfaen 005D,Unable to prosecute suspect
a9ca8509a69dfb9488ff8dfe5401308af89a18497d57560d4ae31009a12043b1,2023-06,Gwent Police,Gwent Police,-2.958011,51.618599,On or near Forge Close,W01001623,Newport 001A,Unable to prosecute suspect
4a55cb1207f4437752ef0a8d2286b84991aecdec7bc682621892163f8d435684,2023-06,Gwent Police,Gwent Police,-3.192415,51.595555,On or near Bryn Dolwen,W01001341,Caerphilly 020B,Unable to prosecute suspect
0595d78bb771d28ff4a7e0b4942f555062ac7e6c07d53214d82b3b45ad949449,2023-06,Gwent Police,Gwent Police,-2.949354,51.587198,On or near Parry Drive,W01001610,Newport 015C,Unable to prosecute suspect
44824a5abd1945a0af4d9e8439694cdfad1122c6ab3329d674a4c7a0d39f43e1,2023-06,Gwent Police,Gwent Police,-3.212002,51.802791,On or near Cynan Close,W01001441,Blaenau Gwent 001B,Unable to prosecute suspect
b95cbd7409e1af823515d529299ab9092d1111f262d6f01c07ae16c5f1bc5d0c,2023-06,Gwent Police,Gwent Police,-3.136920,51.731870,On or near Diamond Jubilee Terrace,W01001435,Blaenau Gwent 008A,Unable to prosecute suspect
c7de69d68e2cb46e99afcd4610e5696f387a8708584bb333a2ba24fcab05e878,2023-06,Gwent Police,Gwent Police,-3.010163,51.626784,On or near Ty Coch Lane,W01001505,Torfaen 013B,Unable to prosecute suspect
1ecc9cc93c1c17fdbeb1552cb177ecd32d56363caddec732ada1a4174307b50a,2023-06,Gwent Police,Gwent Police,-3.158967,51.776873,On or near Pant View,W01001469,Blaenau Gwent 005F,Unable to prosecute suspect
9df15006dc12289ef33f97f6ab28997fc23d868063762e7dbfd9221606bb7b4a,2023-06,Gwent Police,Gwent Police,-2.722831,51.806331,On or near Elstob Way,W01001576,Monmouthshire 004D,Unable to prosecute suspect
b55abc2345cae1b1cab2986cc328532e4ca1e3f7bcd7e3bc016ffe9289a1544a,2023-06,Gwent Police,Gwent Police,-3.144519,51.739187,On or near Attlee Avenue,W01001453,Blaenau Gwent 008D,Unable to prosecute suspect
4ba2a1f9d4eebee83003a3ab72d245ef35b7e3f25ea310f7e854913ee5573811,2023-06,Gwent Police,Gwent Police,-3.072610,51.607501,On or near Mountain Road,W01001407,Caerphilly 016A,Unable to prosecute suspect
30498c4cfa4bf68ad5cbbc02ada58d0bd036b1c1c19d3b876e3e4ace980d77c2,2023-06,Gwent Police,Gwent Police,-2.962187,51.583174,On or near Collingwood Road,W01001643,Newport 013B,Unable to prosecute suspect
d75bb4953d62a6983200f994501323e236b6748582e01b07819cb76ac1c706e3,2023-06,Gwent Police,Gwent Police,-3.047520,51.592172,On or near Squires Close,W01001673,Newport 009D,Investigation complete; no suspect identified
bbc1d16eb3b619187b8c62120dfb13ddffd133a77decf00fc068462621331ab1,2023-06,Gwent Police,Gwent Police,-2.758968,51.595850,On or near Herbert Road,W01001908,Monmouthshire 010G,Investigation complete; no suspect identified
48147ec46e41285fb8d2d95e33b7aabf3b6561731175c07f03733d577230d6ed,2023-06,Gwent Police,Gwent Police,-3.239456,51.718101,On or near St Davids Park,W01001385,Caerphilly 002D,Investigation complete; no suspect identified
28de2accc127fcf3b9d694d881fad61a1ec299e2140ab1a31c68d6cd26a6aa20,2023-06,Gwent Police,Gwent Police,-3.286660,51.761868,On or near High Street,W01001375,Caerphilly 001B,Unable to prosecute suspect
d1eca6b3cedcb56826536050ddc0380c779fc3bbfa83b7dfefd7cc774a08b499,2023-06,Gwent Police,Gwent Police,-3.228641,51.588734,On or near Herbert Drive,W01001371,Caerphilly 022A,Investigation complete; no suspect identified
f64dc80ee141016047aab03337fc6cd469a5bc812ef1839d37a13ea81a107534,2023-06,Gwent Police,Gwent Police,-3.213768,51.792405,On or near Tir-Y-Berth,W01001438,Blaenau Gwent 004A,Unable to prosecute suspect
32e06b4f7f56d82b7d35f325513ae6e8e61e2090b323364427df3a8998fa0302,2023-06,Gwent Police,Gwent Police,-3.236703,51.577823,On or near West Avenue,W01001396,Caerphilly 023D,Unable to prosecute suspect
19ded56c36e4cdc38adb43fd9bcbc7414e4d83c3a3790341b9e7ebf90dffaee9,2023-06,Gwent Police,Gwent Police,-3.223883,51.613135,On or near Sports/Recreation Area,W01001366,Caerphilly 019A,Investigation complete; no suspect identified
baf8985f1bbcf0a2cd545cd5a6d8866bc98a5f71712c7c849bdf790aecd40f6c,2023-06,Gwent Police,Gwent Police,-2.759332,51.597789,On or near M48,W01001542,Monmouthshire 009A,Investigation complete; no suspect identified
3342a32121eadfcdd36cd4ac22d44520c8962168977c9e3c3637c11884cbb0f0,2023-06,Gwent Police,Gwent Police,-2.977140,51.633610,On or near Lamb Lane,W01001509,Torfaen 013D,Unable to prosecute suspect
bce530222a9fd97b61b0c5d325f26ae82d459cfd52995d30e9522d2908efd150,2023-06,Gwent Police,Gwent Police,-3.131991,51.739191,On or near Valley View Road,W01001454,Blaenau Gwent 008E,Unable to prosecute suspect
c5608e583a10f7517e1cc2081c9ed7ff2fdf5d10cec32b34e463c3fe7c54248d,2023-06,Gwent Police,Gwent Police,-3.213768,51.792405,On or near Tir-Y-Berth,W01001438,Blaenau Gwent 004A,Unable to prosecute suspect
3babc86422f453151567c0ca3a1a906cd1081a10044dff0b69de60fa5688be1b,2023-06,Gwent Police,Gwent Police,-2.966442,51.580972,On or near Colston Place,W01001642,Newport 013A,Investigation complete; no suspect identified
b4a55127328f16ad11b8e3dc5368329e4d023b6a491ebaedf3716c82d673c72e,2023-06,Gwent Police,Gwent Police,-2.956953,51.571716,On or near Traston Lane,W01002032,Newport 015H,Unable to prosecute suspect
21047449617ca0dbe525c03ba44811ef3fd3bd5c34a2d22dcf0f711edc4094f4,2023-06,Gwent Police,Gwent Police,-3.229701,51.670152,On or near Station Road,W01001415,Caerphilly 008B,Unable to prosecute suspect
e65dd038d6f17a1f2d982a76dfd123f75de7ea1d79e8d865cd20325fd8fcf644,2023-06,Gwent Police,Gwent Police,-2.724148,51.748248,On or near Clos Harold,W01001594,Monmouthshire 007E,Unable to prosecute suspect
c1f6b95f4844affa2b0b36fdb726b4cd26634fbb1359b5a2cdf6c762488a2e57,2023-06,Gwent Police,Gwent Police,-3.160737,51.767333,On or near High Street,W01001443,Blaenau Gwent 005A,Unable to prosecute suspect
6f3c85b8656b69a42d289ba9845a607146dbe35ab39bd332bcb78b900c0474ed,2023-06,Gwent Police,Gwent Police,-3.235332,51.785599,On or near Bryn Pica,W01001473,Blaenau Gwent 003B,Investigation complete; no suspect identified
09fb4503fbb7a8fa41968f0245df6f8b514ca5d2b1f5c235400f59c9466e6200,2023-06,Gwent Police,Gwent Police,-2.749058,51.595446,On or near Taff Road,W01001543,Monmouthshire 009B,Unable to prosecute suspect
8f5fc3a541048d5ed37b72cabee716dab01fb2e8f2e403a860338d75b28a2c09,2023-06,Gwent Police,Gwent Police,-3.216882,51.644551,On or near Gellideg Isaf Rise,W01001369,Caerphilly 012D,Unable to prosecute suspect
b81580a7d3b693eaa25c91796e6dd259afe0d1072cb1db1b5c0b173a0c40a627,2023-06,Gwent Police,Gwent Police,-3.160737,51.767333,On or near High Street,W01001443,Blaenau Gwent 005A,Unable to prosecute suspect
bc1ff475e854da4a487b810fc715587d871a4c653800e2cfb35fde44e76906a2,2023-06,Gwent Police,Gwent Police,-3.016394,51.557153,On or near Brigantine Grove,W01002035,Newport 019F,Investigation complete; no suspect identified
17ad0df4b125d5d1c05efd0886f4ee45b21251504a5d845d3dcc2dd7a4ca5059,2023-06,Gwent Police,Gwent Police,-2.994616,51.581114,On or near Clytha Square,W01001687,Newport 014D,Investigation complete; no suspect identified
9ddd18282094a567a3c9ab697754a67cb6c3e925f2b99a92df14f976ca5bc685,2023-06,Gwent Police,Gwent Police,-2.972147,51.602154,On or near Badminton Road,W01001615,Newport 005B,Investigation complete; no suspect identified
6c197ed48207a56f711fa51133e1c173610039fb762aa99f264f53924db9c447,2023-06,Gwent Police,Gwent Police,-2.988751,51.576182,On or near New Street,W01001659,Newport 018A,Unable to prosecute suspect
b865be44dc62160c28b2388dea318ab0e00c6d8c835f540918dc4fc925bcef72,2023-06,Gwent Police,Gwent Police,-3.215383,51.793117,On or near Bryn Glas,W01001438,Blaenau Gwent 004A,Investigation complete; no suspect identified
84d63faecb43e06afb3f78b6f4421a07292fa87a02ce5a4b408ca15626ffa44e,2023-06,Gwent Police,Gwent Police,-3.069355,51.736200,On or near Parking Area,W01001483,Torfaen 002B,Investigation complete; no suspect identified
d61421856799abc098005be73fffe57b34fe65c22b3dc2ce0ec00c01decc1a52,2023-06,Gwent Police,Gwent Police,-2.999810,51.597452,On or near Petrol Station,W01001681,Newport 006B,Investigation complete; no suspect identified
8168a42ea86dadaec6e02b59c38516e5d3e049bba8bdfe9b5eab9e11ad46b675,2023-06,Gwent Police,Gwent Police,-3.024476,51.561165,On or near Jamaica Grove,W01001913,Newport 020F,Investigation complete; no suspect identified
fcb71d701305ded1fce1b84eb19e9b846e408265a0ba4bbcec09f86d7dedf16f,2023-06,Gwent Police,Gwent Police,-3.240536,51.568089,On or near Ffordd Traws Cwm,W01001427,Caerphilly 024F,Investigation complete; no suspect identified
686859fb15b6c44a7ee6fee2cf638c35974446e4f3ae11d5081ede356a1da95b,2023-06,Gwent Police,Gwent Police,-3.038740,51.663490,On or near Nant Celyn Close,W01001539,Torfaen 009E,Unable to prosecute suspect
043d661c4cb7cd1638e5e96612e8c7ba27b9ab41d6a7314817e64e914b5709b2,2023-06,Gwent Police,Gwent Police,-3.261756,51.790084,On or near Llwyn Helyg,W01001474,Blaenau Gwent 003C,Unable to prosecute suspect
b3164faef0f42ce6649e0c3320b5bd35913910248195f2eaa5b9dd63927d5490,2023-06,Gwent Police,Gwent Police,-3.238544,51.783245,On or near King Street,W01001475,Blaenau Gwent 003D,Unable to prosecute suspect
2433352d980c90ef150dd569b494c22958e0225b78081c8280995a13fff6c7c0,2023-06,Gwent Police,Gwent Police,-3.015892,51.616781,On or near Oliphant Circle,W01001652,Newport 002B,Unable to prosecute suspect
ea5110b46555edf07125ed26cc9016db40185d8216a28e283500f59fc4eeea4f,2023-06,Gwent Police,Gwent Police,-3.224174,51.778819,On or near Firth Road,W01001457,Blaenau Gwent 004D,Unable to prosecute suspect
fe47e57bbdf36aebdaf2592a48bb97b8ec93672e7f0b5f10e578e176ac20c4df,2023-06,Gwent Police,Gwent Police,-3.194790,51.665090,On or near Shopping Area,W01001350,Caerphilly 009C,Unable to prosecute suspect
b84d03c34d7fd4fde67a3d50ae66d2bc916926cb60b3aa8eec6196ed07abe451,2023-06,Gwent Police,Gwent Police,-2.966142,51.615835,On or near Roman Way,W01001626,Newport 001D,Investigation complete; no suspect identified
16227aad68383e9d200a866144362432daa79cffbf2744a176a707add323c459,2023-06,Gwent Police,Gwent Police,-3.054778,51.654311,On or near Bristol View Close,W01001502,Torfaen 011E,Unable to prosecute suspect
a39ea32d6f5db0551a881001ab5b32bce87561786db8535990de5e04bb3dd3a0,2023-06,Gwent Police,Gwent Police,-2.972388,51.582325,On or near Slade Street,W01001643,Newport 013B,Unable to prosecute suspect
d6985ccb5a977a86699b334bc73f27fd3f13428edc1c90ce8960571dbaf84f9c,2023-06,Gwent Police,Gwent Police,-3.002372,51.843841,On or near Coed Y Brenin,W01001571,Monmouthshire 001D,Investigation complete; no suspect identified
70876cfe6a464e2d017234d242fc732af8817957b023e8192d7e2282fa3b2cb8,2023-06,Gwent Police,Gwent Police,-3.011735,51.827676,On or near Summerfield Road,W01001580,Monmouthshire 002E,Unable to prosecute suspect
63b4bd2c9bca0446f3c53ffbe32d722e050f0d5b0b91c05a4c5967a4cbccf146,2023-06,Gwent Police,Gwent Police,-3.209393,51.775187,On or near Hospital,W01001461,Blaenau Gwent 007F,Unable to prosecute suspect
9fd15924bcfd29950d5b7297f7b06c7837b78e34d58ec808d27914d1ac3253cd,2023-06,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
1dff73848f632c518b406134fa02d69c6944e99e90b71061281ae5db517ba6df,2023-06,Gwent Police,Gwent Police,-3.214664,51.577217,On or near Supermarket,W01001422,Caerphilly 022F,Unable to prosecute suspect
e1364ac132001b9057e86c3a9ba9ca5b47a86112bbcf29c4e3228a9c2e1e868c,2023-06,Gwent Police,Gwent Police,-2.912980,51.591515,On or near Routs View,W01002027,Newport 004G,Unable to prosecute suspect
b2bed31332be37950d9178310510c8244bf9739532ef3787ae94ce60dbdd3579,2023-06,Gwent Police,Gwent Police,-3.162571,51.679629,On or near Pen-Y-Bryn Court,W01001357,Caerphilly 006B,Unable to prosecute suspect
133b65e8176a68eea690d5fd2f315e8c85df34f257a3660fc8753a25af63738c,2023-06,Gwent Police,Gwent Police,-3.156613,51.613797,On or near Llanarth Street,W01001430,Caerphilly 015B,Unable to prosecute suspect
67b446603239ed990eb61722768a0dc2d40bf5ac09ad26ae5b63a6520c6dbf22,2023-06,Gwent Police,Gwent Police,-3.198490,51.667247,On or near Clos Yr Wyddfid,W01001350,Caerphilly 009C,Unable to prosecute suspect
5674bdcf4898ea0560da6fd6c76760825dae5a223f6d02b63a3b1e3ffcef0b4b,2023-06,Gwent Police,Gwent Police,-3.187670,51.625051,On or near John Street,W01001430,Caerphilly 015B,Investigation complete; no suspect identified
569eb2577269a463e0e98c66e104f60a094f5753867b6bb1413b79ab43ff68d8,2023-06,Gwent Police,Gwent Police,-2.876337,51.600256,On or near Waltwood Road,W01001641,Newport 004C,Unable to prosecute suspect
02327de7ec983d93081436d0e870cc77afd32141ca285dccb7647d54b59d6c7e,2023-06,Gwent Police,Gwent Police,-3.242497,51.580848,On or near Sports/Recreation Area,W01001394,Caerphilly 023B,Unable to prosecute suspect
cf4127501e9ae12721817d38149e689dcd491c88548f2d78d6e5ec4acb307fbb,2023-06,Gwent Police,Gwent Police,-3.211822,51.673737,On or near Tynycoed Crescent,W01001352,Caerphilly 007A,Investigation complete; no suspect identified
c517de902a47268573f53eebbee46da5bc84315e45b29312366d8f13b1f817b6,2023-06,Gwent Police,Gwent Police,-3.200623,51.594761,On or near Tydfil Road,W01001340,Caerphilly 020A,Unable to prosecute suspect
30952f2d88c6ce5fa40231e953a787cbdfff3a88fb0f7553775e610831d25fb9,2023-06,Gwent Police,Gwent Police,-3.138942,51.701126,On or near Commercial Road,W01001466,Blaenau Gwent 009C,Unable to prosecute suspect
32f3269599ab2412e3bda3228eb960edcf961142a431c4432e756f4964aa83fe,2023-06,Gwent Police,Gwent Police,-2.765529,51.613412,On or near Kilpale Close,W01001542,Monmouthshire 009A,Unable to prosecute suspect
c86c9678accd0cfd35fc9314df1573f84f16d26b44180c1e2bc0e8d9152593e4,2023-06,Gwent Police,Gwent Police,-3.175578,51.797514,On or near B4248,W01001467,Blaenau Gwent 005D,Unable to prosecute suspect
6c7a8a40839344487c6d848bcab188b16a999e46360de488295b33a335295670,2023-06,Gwent Police,Gwent Police,-3.002493,51.583591,On or near York Place,W01001687,Newport 014D,Investigation complete; no suspect identified
edba53ab58855bb957c39b0615d954e85fb2ed8cb1b2513f068974f0250a563c,2023-06,Gwent Police,Gwent Police,-2.988333,51.581536,On or near East Market Street,W01001661,Newport 018C,Investigation complete; no suspect identified
dfac98d6030a046d3206b2f96a3c7fd56b6baf90794ba1b0f9f1d09e7e0dcf36,2023-06,Gwent Police,Gwent Police,-2.994757,51.582273,On or near Keynsham Avenue,W01001687,Newport 014D,Unable to prosecute suspect
c96e3190b8bf0f2f24d32f971e035b63f8d4da3165da2241fad4fa0ee51bacb7,2023-06,Gwent Police,Gwent Police,-2.996517,51.594765,On or near Shaftesbury Street,W01001681,Newport 006B,Suspect charged
88121d77dd2677a424d6fb4a0542ef89687806d9de5a621bc55329e8d1a0a211,2023-06,Gwent Police,Gwent Police,-3.010232,51.594135,On or near Highcroft Road,W01001600,Newport 012A,Unable to prosecute suspect
5724ba293f29979ba366d7ab6e64d5e1af0717779b4259a3e44d3c9dc052e922,2023-06,Gwent Police,Gwent Police,-2.949309,51.589222,On or near Purcell Square,W01001610,Newport 015C,Suspect charged
dba7b80ff8779640f47d5c7c226e05615aca13cefc87d2541604c0d81b2a760c,2023-06,Gwent Police,Gwent Police,-3.232018,51.601485,On or near Horace Terrace,W01001367,Caerphilly 019B,Unable to prosecute suspect
c1226b76f2e033383aacbaf506cd0e4f14bafa8a0487ccce5f6a76d716c4fc6a,2023-06,Gwent Police,Gwent Police,-2.763139,51.594033,On or near Oakley Close,W01001908,Monmouthshire 010G,Unable to prosecute suspect
2edaa778d93089c2e9a7d3357b5abda8f29a293903a37319e5b3ce1a6d543dae,2023-06,Gwent Police,Gwent Police,-3.232288,51.688189,On or near West Street,W01001337,Caerphilly 004B,Local resolution
e4fd25b52f2b38fdceef7558a647a2f64d7932e6553403b701fa0a8f404f7357,2023-06,Gwent Police,Gwent Police,-3.068043,51.729684,On or near Bakery Close,W01001485,Torfaen 002D,Unable to prosecute suspect
d163f0f5b3aa8a7d2d68d61dd2590ae0ac3117f503e2f9c332ea3456eb73b95b,2023-06,Gwent Police,Gwent Police,-3.088099,51.606648,On or near Chartist Court,W01001408,Caerphilly 016B,Unable to prosecute suspect
20171a8668c84e7aa7c46243ecc217fa23c90560db11646cdf9f437c39ab2ba5,2023-06,Gwent Police,Gwent Police,-3.147983,51.663840,On or near Ty-Llwyd Place,W01001382,Caerphilly 010C,Investigation complete; no suspect identified
48f607576f7c5847d57dec0f354819c2e28dca269ca41802d77d22eef15510d2,2023-06,Gwent Police,Gwent Police,-2.994109,51.602168,On or near Petrol Station,W01001683,Newport 006D,Investigation complete; no suspect identified
e15d76a806da81d8fd565ae0f51fba1923d9820b5528bc691d82afb905be30f5,2023-06,Gwent Police,Gwent Police,-2.996375,51.586278,On or near Parking Area,W01001687,Newport 014D,Investigation complete; no suspect identified
3a824a33d7a605bc6b505f8ea1cb78b7603015754b10b84756a89dcefcf0dd08,2023-06,Gwent Police,Gwent Police,-3.244108,51.770472,On or near Morgan Street,W01001481,Blaenau Gwent 006E,Investigation complete; no suspect identified
6028a2d6d694ebc2d62cd1fb07a1cca2009bee1fc268122cf9f5449234acc2d2,2023-06,Gwent Police,Gwent Police,-2.943195,51.587419,On or near John Ireland Close,W01001609,Newport 015B,Unable to prosecute suspect
86164f6281e215f9579a3b6c7f804c2413f355e68c7258123ed5de1fe1d2a574,2023-06,Gwent Police,Gwent Police,-3.211822,51.673737,On or near Tynycoed Crescent,W01001352,Caerphilly 007A,Investigation complete; no suspect identified
070d04968af47b2ea3e09f1e2e0f95f736a51a4e66fda0f8617cacb3e30db828,2023-06,Gwent Police,Gwent Police,-3.026878,51.812718,On or near Ffordd Sain Ffwyst,W01001977,Monmouthshire 003G,Investigation complete; no suspect identified
e54ecd26115b1bdf7f8a7332d1b271da031344949fe7a318a22d813922a2754e,2023-06,Gwent Police,Gwent Police,-3.041413,51.702490,On or near Shopping Area,W01001524,Torfaen 004D,Investigation complete; no suspect identified
172ccf9a7cffa09209804b0ccd98d870ef5ee6aa2ad9bd217156205c6498294b,2023-06,Gwent Police,Gwent Police,-2.991435,51.573543,On or near Adeline Street,W01001660,Newport 018B,Investigation complete; no suspect identified
86ace0718a3910348eeda5bed931bb1124326c846a6694c9879b4105ca94cc4e,2023-06,Gwent Police,Gwent Police,-2.989576,51.590256,On or near Grafton Lane,W01001693,Newport 013E,Investigation complete; no suspect identified
d95f3bf23da8ee6dbd9dd7699114530224a6660a4993d8b1dad86be3427ba706,2023-06,Gwent Police,Gwent Police,-2.963428,51.596777,On or near Sutherland Crescent,W01001614,Newport 005A,Investigation complete; no suspect identified
4d3e64731d3b0c7c5bf2fa01c159e7c7705d158394b1eb64760470453dc55b72,2023-06,Gwent Police,Gwent Police,-2.747115,51.643320,On or near Old School Hill,W01001590,Monmouthshire 009D,Unable to prosecute suspect
8ee7f8a46c5d5ca9015bf59c1ad80136effaa310251fd1db09877a01058fd71c,2023-06,Gwent Police,Gwent Police,-3.007327,51.687852,On or near Parking Area,W01001510,Torfaen 005A,Unable to prosecute suspect
7956fba289ecbf24dc04f868139e7b1a0db5ebf74033193044a60446a06db76e,2023-06,Gwent Police,Gwent Police,-3.016038,51.617508,On or near Trevithick Close,W01001652,Newport 002B,Investigation complete; no suspect identified
322776e21508d4e486e2ad5df0d3177ab39e81d1adb3011277f7b4228115b30f,2023-06,Gwent Police,Gwent Police,-2.919934,51.602745,On or near Bailey Crescent,W01001639,Newport 004A,Unable to prosecute suspect
64c6cf9418e1876eb07edc7c2238702a464dbb257c89338dd6b153d1c45d1d41,2023-06,Gwent Police,Gwent Police,-3.207444,51.773318,On or near Church Street,W01001460,Blaenau Gwent 007E,Unable to prosecute suspect
e281807b0c8ad7e0dbed13d45886e6645a9d07b119b35ca3b71f8d7c1ddf52c3,2023-06,Gwent Police,Gwent Police,-3.222319,51.782057,On or near Cherry Tree Lane,W01001457,Blaenau Gwent 004D,Unable to prosecute suspect
d78059bb21630e1c0de1618cf4ddbea42d10f4461d3d820051e5d7b9e85be560,2023-06,Gwent Police,Gwent Police,-2.673725,51.640140,On or near Beaufort Place,W01001587,Monmouthshire 008C,Investigation complete; no suspect identified
e1d9077168abac8d817a45cc5db5625325f397a3a3339e6abcb9efba58dfb2ac,2023-06,Gwent Police,Gwent Police,-2.856683,51.764027,On or near Sunnyvale,W01001581,Monmouthshire 005E,Investigation complete; no suspect identified
114fcc3357821da8116ec8245050df707c41caf80cf048db643c2cf98a36d24b,2023-06,Gwent Police,Gwent Police,-3.238973,51.591233,On or near Heol-Y-Gogledd,W01001400,Caerphilly 019F,Investigation complete; no suspect identified
a7bbe034042f69c598c055328cdffc39e7eefaf52f3578fab2423bc8df1ccd53,2023-06,Gwent Police,Gwent Police,-3.085302,51.772559,On or near Ivor Street,W01001489,Torfaen 001C,Unable to prosecute suspect
370a3118091015071ffd615134d1a9af858f5f9f0f2f5e5991ee94f0d4dc3aa4,2023-06,Gwent Police,Gwent Police,-3.259254,51.787170,On or near Station Road,W01001474,Blaenau Gwent 003C,Investigation complete; no suspect identified
6752510e13ed41e33770b44d39579ef3a88eebb74eba3e4b53a8a79463d7e53b,2023-06,Gwent Police,Gwent Police,-3.164444,51.593623,On or near Grays Gardens,W01001345,Caerphilly 021C,Unable to prosecute suspect
18bd4242292b06923dbf422dc3e3ebc28a4fb82619c83ec255ee7e82170393a4,2023-06,Gwent Police,Gwent Police,-2.982654,51.596599,On or near Morden Lane,W01001675,Newport 007A,Investigation complete; no suspect identified
138f5e1c57d75362d5690d9aee064311a866da1b9817f33c0e57da3d4abcb971,2023-06,Gwent Police,Gwent Police,-3.148060,51.615401,On or near Duffryn Terrace,W01001430,Caerphilly 015B,Unable to prosecute suspect
a4cbfdb7563f0e82968d490b0b35970e9b66c6d826ffc0f4bf59adf66075a502,2023-06,Gwent Police,Gwent Police,-2.941483,51.587685,On or near Stanford Road,W01001609,Newport 015B,Unable to prosecute suspect
d7a247c7a7b5b703549566fb44666d277b7f8abf750323db8644f169ce97855b,2023-06,Gwent Police,Gwent Police,-3.251458,51.784169,On or near Coach Bach,W01001472,Blaenau Gwent 003A,Unable to prosecute suspect
